,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18262,378361900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42492,19,1991,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Hybrid,N,N,40-100 ,2006,N,Y,440.78,1,1307.6,2.1294718909710397,1307.6,2.97
12474,357083403,Standard ,6,Direct Billed to Insured,Installment,N,42636,13,2002,CHEV IMPALA LS   ,Standard,24000,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,20,50,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,426,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,955.06,1,6843.19,2.0,6843.19,7.17
5208,302416313,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,2003,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,4,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.5,Preferred,Y,Y,100-200,2006,Y,N,446.26,1,3832.13,2.0,3832.13,8.59
14664,366159202,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1992,OLDS CUT SUP S   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,0.6,Hybrid,N,N,40-100 ,2006,N,N,39.47,1,9687.97,7.5075075075075075,9687.97,245.45
14791,366810101,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1994,CADI DEVILLE     ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,422.94,1,2645.96,2.0,2645.96,6.26
5678,308092011,Standard ,6,Direct Billed to Insured,Pre-paid,N,42964,30,2001,CHEV SILVER1500  ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,486.54,1,4039.86,2.0,4039.86,8.3
17212,374572600,Standard ,6,Direct Billed to Insured,Installment,N,42663,13,1999,BMW  740IL       ,Intermediate,-1,23,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,912.66,1,54.5,2.0,54.5,0.06
4899,299012115,Standard ,6,Direct Billed to Insured,Installment,Y,42433,13,1988,CADI DEVILLE     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.1,Non-standard,N,Y,20-50,2006,Y,N,331.78,1,1340.7,2.0,1340.7,4.04
6515,316988411,Standard ,6,Direct Billed to Insured,Installment,Y,43055,27,2001,FORD FOCUS SE    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,5.3,Hybrid,N,Y,20-50,2006,N,N,167.88,1,6563.2,6.583278472679393,6563.2,39.09
7818,328093605,Standard ,6,Direct Billed to Insured,Installment,N,42523,35,1991,HOND ACCORD EX   ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,337.08,1,908.55,2.0,908.55,2.7
8166,330861208,Standard ,6,Direct Billed to Insured,Installment,N,43846,31,1994,NSSN MAXIMA GXE  ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,4.0,Standard,N,N,100-200,2006,Y,N,256.52,1,319.47,2.0,319.47,1.25
15497,369474301,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2005,DODG NEON SXT    ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Non-standard,Y,Y,100-400,2006,Y,N,536.36,1,3913.37,2.0,3913.37,7.3
8900,336197006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42856,30,1999,CHEV SILVER2500  ,Standard,-1,14,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Hybrid,Y,Y,100-200,2006,Y,N,381.6,1,2479.75,2.0,2479.75,6.5
4445,292515416,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,2001,FORD F150        ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.6,Preferred,Y,Y,40-100 ,2006,Y,N,328.6,1,1190.15,2.0,1190.15,3.62
9250,338656606,Standard ,6,Direct Billed to Insured,Installment,N,43352,31,1999,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Non-standard,N,Y,20-50,2006,Y,N,316.94,1,4535.61,2.0,4535.61,14.31
14038,363968702,Standard ,6,Direct Billed to Insured,Installment,N,43086,27,2002,JEEP LIBERTYLTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,20-50,2006,Y,N,616.92,1,5456.09,2.0,5456.09,8.84
12373,356484504,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,1986,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,0,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.0,Preferred,N,N,20-50,2006,Y,N,208.82,1,3873.86,2.0,3873.86,18.55
16654,372951800,Standard ,12,Premium Finance,Pre-paid,N,42878,35,2003,PONT GR PRIX GT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,100-200,2006,Y,Y,838.46,1,3914.43,1.0,3914.43,4.67
14300,364845902,Standard ,12,Premium Finance,Pre-paid,N,43162,30,1999,CHEV TAHOE       ,Standard,-1,11,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,431,1.1,Non-standard,N,Y,40-100 ,2006,N,N,756.91,1,54.5,1.5598190609889253,54.5,0.07
13058,359740202,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,2002,FORD RANGER      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,Y,N,455.8,1,1785.51,2.0,1785.51,3.92
16899,373613100,Standard ,6,Direct Billed to Insured,Installment,N,42389,35,1999,MITS GALANT LS   ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,484.42,1,54.5,2.0,54.5,0.11
6883,320112009,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2000,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Non-standard,N,Y,20-50,2006,Y,N,326.48,1,1342.16,2.0,1342.16,4.11
14761,366615502,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,2003,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,1,0,2,40,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Standard,Y,Y,20-50,2006,Y,N,435.66,1,9979.71,2.0,9979.71,22.91
8394,332606609,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1998,OLDS CUTLASS GL  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Non-standard,Y,Y,20-50,2006,Y,N,296.8,1,49.05,2.0,49.05,0.17
17655,375860400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2005,CHRY TOWN & COU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,40-100 ,2006,N,Y,415.52,1,1744.46,2.0,1744.46,4.2
2901,264992010,Standard ,12,Direct Billed to Insured,Pre-paid,N,42484,35,1995,OLDS 88 ROYALE   ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,75,77,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.0,Non-standard,Y,Y,100-200,2006,Y,N,513.04,1,1882.27,1.0,1882.27,3.67
15686,370213201,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2005,HYUN TIBURON GT  ,Standard,-1,20,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,Y,Y,100-200,2006,Y,N,748.36,1,4939.64,2.0,4939.64,6.6
1794,225046444,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2003,CHEV SLVR1500HD  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,23.0,Non-standard,N,Y,100-200,2006,Y,N,609.5,2,2421.58,4.0,1210.79,3.97
2177,236727220,Standard ,6,Direct Billed to Insured,Installment,N,42822,31,2002,MITS MNTSPTESLS  ,Standard,-1,16,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,10.0,Standard,N,Y,100-200,2006,Y,N,578.76,1,2200.0,2.0,2200.0,3.8
7098,322095509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,2003,HOND PILOT EX-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Preferred,Y,Y,100-200,2006,Y,N,401.74,1,1500.69,2.0,1500.69,3.74
211807,335612606,Standard ,6,Direct Billed to Insured,Installment,Y,42379,31,1998,FORD CONTOUR     ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,2.8,Hybrid,N,Y,100-200,2006,Y,N,359.34,0,0.0,0.0,0.0,0.0
359361,371995901,Standard ,6,Direct Billed to Insured,Installment,N,42441,37,2000,BMW 323I         ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.5,Hybrid,N,Y,100-200,2006,Y,N,573.46,0,0.0,0.0,0.0,0.0
105846,285749318,Standard ,6,Direct Billed to Insured,Installment,Y,42593,30,1996,TYTA TACOMA      ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,29,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.0,Hybrid,N,Y,100-200,2006,Y,N,313.76,0,0.0,0.0,0.0,0.0
100,164687533,Standard ,6,Direct Billed to Insured,Pre-paid,N,43561,17,1983,CHEV TRUCK       ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,16.5,Non-standard,Y,N,100-200,2006,Y,N,202.46,0,0.0,0.0,0.0,0.0
246475,346442505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2004,LINC AVIATOR LU  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Preferred,Y,Y,100-200,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
270376,353044803,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1989,HOND ACCORD LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,1.5,Non-standard,N,N,20-50,2006,Y,N,103.88,0,0.0,0.0,0.0,0.0
136205,303862314,Standard ,6,Direct Billed to Insured,Installment,Y,44091,31,1997,GMC  SONOMA      ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,440,6.3,Preferred,N,N,40-100 ,2006,Y,N,165.36,0,0.0,0.0,0.0,0.0
91305,274997517,Standard ,6,Direct Billed to Insured,Installment,N,42530,35,2005,JEEP LIBERTY LI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,8.5,Non-standard,Y,Y,40-100 ,2006,Y,N,516.22,0,0.0,0.0,0.0,0.0
